Rank,Term,P-value,Z-score,Combined Score,Overlapping Genes,Adjusted P-value,Old P-value,Old Adjusted P-value
1822,LJP009 MCF7 24H-vorinostat-10,0.03318126841962593,39.578842315369265,134.79642455118795,['IGF1R'],0.03757022873199138,0,0
1823,CPC006 HT29 24H-BRD-K57080016-80.0,0.03337626959215005,39.34126984126984,133.7567815759988,['IL1B'],0.03777029301624002,0,0
1824,CPC018 NPC 24H-trichostatin a-10.0,0.03357124127006609,39.10650887573964,132.7308344608708,['IGF1R'],0.037907756289078456,0,0
1825,LJP006 LNCAP 24H-QL-XII-47-1.11,0.03357124127006609,39.10650887573964,132.7308344608708,['IGF1R'],0.037907756289078456,0,0
1826,CPC006 VCAP 6H-dorsomorphin dihydrochloride-10.0,0.03357124127006609,39.10650887573964,132.7308344608708,['IL1B'],0.037907756289078456,0,0
1827,CPC015 NPC 24H-trichostatin a-10.0,0.03357124127006609,39.10650887573964,132.7308344608708,['IGF1R'],0.037907756289078456,0,0
1828,CPC006 HCC515 24H-chaetocin-0.08,0.03376618345776808,38.87450980392157,131.71832534005296,['IGF1R'],0.03808618724624142,0,0
1829,LJP006 SKBR3 24H-celastrol-1.11,0.03376618345776808,38.87450980392157,131.71832534005296,['IGF1'],0.03808618724624142,0,0
1830,CPC006 MCF7 24H-parthenolide-20.0,0.033961096146849654,38.64522417153996,130.71900267520095,['IL1B'],0.03828510456336111,0,0
1831,LJP006 LNCAP 24H-geldanamycin-10,0.03415597935498343,38.41860465116279,129.7326210208214,['IGF1R'],0.03846276496142512,0,0
1832,CPC016 MCF7 24H-devazepide-10.0,0.03415597935498343,38.41860465116279,129.7326210208214,['IL1B'],0.03846276496142512,0,0
1833,CPC011 A549 24H-wortmannin-10.0,0.034350833073683695,38.19460500963391,128.75894090085563,['IL1B'],0.03861894748283895,0,0
1834,CPC012 NPC 24H-BRD-A15010982-10.0,0.034350833073683695,38.19460500963391,128.75894090085563,['IGF1R'],0.03861894748283895,0,0
1835,LJP005 PC3 24H-LDN-193189-10,0.034350833073683695,38.19460500963391,128.75894090085563,['IL1B'],0.03861894748283895,0,0
1836,CPC014 HCC515 6H-BRD-K38615104-10.0,0.03454565731094125,37.97318007662835,127.79772858341224,['IGF1R'],0.038732440778517285,0,0
1837,LJP005 PC3 24H-TG-101348-10,0.03454565731094125,37.97318007662835,127.79772858341224,['IL1B'],0.038732440778517285,0,0
1838,CPC008 A375 24H-ncgc00185087-01-10.0,0.03454565731094125,37.97318007662835,127.79772858341224,['IL1B'],0.038732440778517285,0,0
1839,LJP006 BT20 24H-celastrol-1.11,0.03454565731094125,37.97318007662835,127.79772858341224,['IGF1R'],0.038732440778517285,0,0
1840,CPC009 A549 24H-BRD-K19724398-10.0,0.03454565731094125,37.97318007662835,127.79772858341224,['IL1B'],0.038732440778517285,0,0
1841,CPC002 HCC515 24H-pkc-412-10.0,0.034740452066662306,37.754285714285714,126.84875593802873,['IL1B'],0.03888744037630186,0,0
1842,CPC012 NPC 24H-trichostatin a-10.0,0.034740452066662306,37.754285714285714,126.84875593802873,['IGF1R'],0.03888744037630186,0,0
1843,CPC005 A549 24H-wortmannin-10.0,0.034740452066662306,37.754285714285714,126.84875593802873,['IL1B'],0.03888744037630186,0,0
1844,LJP006 HME1 24H-radicicol-3.33,0.034935217346908146,37.53787878787879,125.91180025535921,['IL1B'],0.03904190324305065,0,0
1845,LJP006 MDAMB231 24H-XMD-1150-3.33,0.034935217346908146,37.53787878787879,125.91180025535921,['IGF1'],0.03904190324305065,0,0
1846,CPC007 A375 6H-BRD-K84203638-10.0,0.034935217346908146,37.53787878787879,125.91180025535921,['IL1B'],0.03904190324305065,0,0
1847,CPC009 HEPG2 6H-BRD-K26304855-10.0,0.03512995315402264,37.32391713747646,124.9866440992687,['IL1B'],0.039174645057702004,0,0
1848,CPC003 HCC515 24H-suloctidil-10.0,0.03512995315402264,37.32391713747646,124.9866440992687,['IL1B'],0.039174645057702004,0,0
1849,CPC006 HCC515 24H-chr 2797-80.0,0.03512995315402264,37.32391713747646,124.9866440992687,['IGF1R'],0.039174645057702004,0,0
1850,CPC016 NPC 24H-brefeldin a-10.0,0.03512995315402264,37.32391713747646,124.9866440992687,['IGF1R'],0.039174645057702004,0,0
1851,CPC006 A375 24H-BRD-K86574132-48.0,0.03532465949288908,37.1123595505618,124.0730751467649,['IGF1R'],0.03928559166244214,0,0
1852,CPC006 A375 24H-atorvastatin-10.0,0.03532465949288908,37.1123595505618,124.0730751467649,['IL1B'],0.03928559166244214,0,0
1853,CPC002 HCC515 24H-niguldipine-10.0,0.03532465949288908,37.1123595505618,124.0730751467649,['IL1B'],0.03928559166244214,0,0
1854,LJP006 SKBR3 24H-BI-2536-10,0.03532465949288908,37.1123595505618,124.0730751467649,['IGF1'],0.03928559166244214,0,0
1855,CPC006 PC3 24H-pp-110-22.2,0.03532465949288908,37.1123595505618,124.0730751467649,['IL1B'],0.03928559166244214,0,0
1856,CPC015 MCF7 24H-homosalate-10.0,0.0355193363615434,36.90316573556797,123.17088604991437,['IL1B'],0.03945955353466023,0,0
1857,CPC006 HT29 24H-ym-155-0.31,0.0355193363615434,36.90316573556797,123.17088604991437,['IL1B'],0.03945955353466023,0,0
1858,LJP008 MCF7 24H-belinostat-10,0.03571398376740333,36.696296296296296,122.27987427585897,['IGF1'],0.03961180027535111,0,0
1859,CPC002 HCC515 24H-nsc 632839 hydrochloride-10.0,0.03571398376740333,36.696296296296296,122.27987427585897,['IL1B'],0.03961180027535111,0,0
1860,CPC006 A375 24H-BRD-K54256913-10.0,0.03571398376740333,36.696296296296296,122.27987427585897,['IL1B'],0.03961180027535111,0,0
1861,CPC006 A375 24H-vx-680-10.0,0.035908601710870236,36.49171270718232,121.39984198597769,['IL1B'],0.03974219170038911,0,0
1862,CPC014 HCC515 6H-BRD-U51951544-10.0,0.035908601710870236,36.49171270718232,121.39984198597769,['IGF1R'],0.03974219170038911,0,0
1863,CPC016 A549 24H-anisomycin-10.0,0.035908601710870236,36.49171270718232,121.39984198597769,['IL1B'],0.03974219170038911,0,0
1864,CPC006 MCF7 24H-mk-0591-80.0,0.035908601710870236,36.49171270718232,121.39984198597769,['IL1B'],0.03974219170038911,0,0
1865,CPC001 HCC515 24H-geldanamycin-10.0,0.03610319019579137,36.28937728937729,120.53059589161323,['IL1B'],0.03987199217019143,0,0
1866,CPC002 VCAP 24H-testosterone propionate-10.0,0.03610319019579137,36.28937728937729,120.53059589161323,['IL1B'],0.03987199217019143,0,0
1867,CPC005 A375 24H-wortmannin-10.0,0.03610319019579137,36.28937728937729,120.53059589161323,['IL1B'],0.03987199217019143,0,0
1868,CPC006 PC3 24H-wortmannin-10.0,0.03610319019579137,36.28937728937729,120.53059589161323,['IL1B'],0.03987199217019143,0,0
1869,CPC015 NPC 24H-vorinostat-10.0,0.03629774922173574,36.08925318761384,119.67194713308143,['IGF1R'],0.040022585058493224,0,0
1870,CPC006 MCF7 24H-quinacrine dihydrochloride dihydrate-10.0,0.03629774922173574,36.08925318761384,119.67194713308143,['IL1B'],0.040022585058493224,0,0
1871,CPC016 NEU 24H-anisomycin-10.0,0.03629774922173574,36.08925318761384,119.67194713308143,['IGF1R'],0.040022585058493224,0,0
1872,CPC006 HCC515 24H-ku 0060648 trihydrochloride-10.0,0.036492278796295255,35.891304347826086,118.82371114280049,['IL1B'],0.04015123795027046,0,0
1873,CPC006 VCAP 6H-bx-795-10.0,0.036492278796295255,35.891304347826086,118.82371114280049,['IL1B'],0.04015123795027046,0,0
1874,CPC016 NPC 24H-trichostatin a-10.0,0.036492278796295255,35.891304347826086,118.82371114280049,['IGF1R'],0.04015123795027046,0,0
1875,CPC006 A375 24H-le 135-20.0,0.036492278796295255,35.891304347826086,118.82371114280049,['IGF1R'],0.04015123795027046,0,0
1876,CPC006 SW620 6H-BRD-A36630025-0.35,0.036686778924747046,35.69549549549549,117.98570753539191,['IL1B'],0.04025788559667721,0,0
1877,LJP006 LNCAP 3H-CGP-60474-0.12,0.036686778924747046,35.69549549549549,117.98570753539191,['IGF1R'],0.04025788559667721,0,0
1878,CPC006 VCAP 24H-imd 0354-10.0,0.036686778924747046,35.69549549549549,117.98570753539191,['IL1B'],0.04025788559667721,0,0
1879,CPC006 HT29 24H-bms-754807-10.0,0.036686778924747046,35.69549549549549,117.98570753539191,['IL1B'],0.04025788559667721,0,0
1880,LJP007 MCF7 24H-dinaciclib-0.04,0.036686778924747046,35.69549549549549,117.98570753539191,['IGF1R'],0.04025788559667721,0,0
1881,LJP008 PC3 24H-I-BET151-3.33,0.03688124960499194,35.50179211469534,117.1577599960325,['IL1B'],0.040385359838162625,0,0
1882,CPC006 HCC515 24H-ro 28-1675 ?-160.0,0.03688124960499194,35.50179211469534,117.1577599960325,['IGF1R'],0.040385359838162625,0,0
1883,CPC007 A549 24H-geldanamycin-10.0,0.03688124960499194,35.50179211469534,117.1577599960325,['IL1B'],0.040385359838162625,0,0
1884,CPC004 HCC515 24H-paroxetine hydrochloride-10.0,0.03688124960499194,35.50179211469534,117.1577599960325,['IL1B'],0.040385359838162625,0,0
1885,CPC013 MCF7 24H-s1057-10.0,0.03707569083916981,35.31016042780749,116.33969615646093,['IL1B'],0.04053373089624129,0,0
1886,CPC017 MCF7 24H-zk 164015-10.0,0.03707569083916981,35.31016042780749,116.33969615646093,['IL1B'],0.04053373089624129,0,0
1887,CPC006 A375 24H-r406-10.0,0.03707569083916981,35.31016042780749,116.33969615646093,['IL1B'],0.04053373089624129,0,0
1888,CPC006 A375 24H-BRD-K94325918-10.0,0.03727010263208895,35.12056737588652,115.53134748782352,['IGF1R'],0.04063859499471433,0,0
1889,LJP006 LNCAP 24H-radicicol-10,0.03727010263208895,35.12056737588652,115.53134748782352,['IGF1'],0.04063859499471433,0,0
1890,LJP006 MCF10A 24H-XMD-1150-10,0.03727010263208895,35.12056737588652,115.53134748782352,['IL1B'],0.04063859499471433,0,0
1891,CPC007 A549 6H-BRD-K84203638-10.0,0.03727010263208895,35.12056737588652,115.53134748782352,['IL1B'],0.04063859499471433,0,0
1892,LJP007 MCF7 24H-CGP-60474-0.04,0.03727010263208895,35.12056737588652,115.53134748782352,['IGF1R'],0.04063859499471433,0,0
1893,CPC001 HCC515 24H-arp 101-10.0,0.03746448498573523,34.932980599647266,114.73254920062688,['IL1B'],0.04074287428865144,0,0
1894,LJP006 MCF10A 24H-radicicol-10,0.03746448498573523,34.932980599647266,114.73254920062688,['IL1B'],0.04074287428865144,0,0
1895,CPC006 HCC515 24H-BRD-K64642496-40.0,0.03746448498573523,34.932980599647266,114.73254920062688,['IL1B'],0.04074287428865144,0,0
1896,LJP006 A375 24H-KIN001-043-10,0.03746448498573523,34.932980599647266,114.73254920062688,['IGF1R'],0.04074287428865144,0,0
1897,CPC005 A549 24H-etoposide-10.0,0.03746448498573523,34.932980599647266,114.73254920062688,['IL1B'],0.04074287428865144,0,0
1898,CPC006 HCC515 24H-curcumin-48.0,0.03765883791205711,34.747368421052634,113.94314013092075,['IL1B'],0.04088956979609148,0,0
1899,CPC008 A375 24H-ncgc00185090-03-10.0,0.03765883791205711,34.747368421052634,113.94314013092075,['IL1B'],0.04088956979609148,0,0
1900,CPC006 A375 24H-BRD-A31107743-0.09,0.03765883791205711,34.747368421052634,113.94314013092075,['IGF1R'],0.04088956979609148,0,0
1901,CPC006 A375 24H-ym-155-0.31,0.03785316139800214,34.56369982547993,113.16296267411514,['IL1B'],0.040992688695054284,0,0
1902,CPC002 HCC515 24H-mg-132-10.0,0.03785316139800214,34.56369982547993,113.16296267411514,['IL1B'],0.040992688695054284,0,0
1903,CPC006 HCC515 24H-curcubitacin i-10.0,0.03785316139800214,34.56369982547993,113.16296267411514,['IGF1R'],0.040992688695054284,0,0
1904,CPD001 MCF7 24H-hycanthone-10.0,0.03785316139800214,34.56369982547993,113.16296267411514,['IL1B'],0.040992688695054284,0,0
1905,CPC012 NPC 24H-s1030-10.0,0.03785316139800214,34.56369982547993,113.16296267411514,['IGF1R'],0.040992688695054284,0,0
1906,CPC016 NPC 24H-vorinostat-10.0,0.03804745545598449,34.38194444444444,112.39186264276356,['IGF1R'],0.04115988495317042,0,0
1907,CPC006 A375 24H-4-demethoxydaunorubicin hydrochloride (65)-0.08,0.03804745545598449,34.38194444444444,112.39186264276356,['IL1B'],0.04115988495317042,0,0
1908,CPC002 VCAP 24H-norgestrel-10.0,0.03824172009366363,34.2020725388601,111.62968920243314,['IL1B'],0.04134835878051786,0,0
1909,CPC011 PC3 24H-wortmannin-10.0,0.03843595530208738,34.02405498281787,110.87629479254258,['IL1B'],0.04153660334636263,0,0
1910,CPC006 HCC515 24H-phorbol-12-myristate-13-acetate (pma)-10.0,0.03863016109224715,33.847863247863245,110.1315350069817,['IL1B'],0.04172461902267323,0,0
1911,CPC002 VCAP 24H-norethindrone-10.0,0.038824337461276164,33.673469387755105,109.39526854046228,['IL1B'],0.04184671273908711,0,0
1912,CPC003 HCC515 24H-nnc 55-0396 dihydrochloride-10.0,0.038824337461276164,33.673469387755105,109.39526854046228,['IL1B'],0.04184671273908711,0,0
1913,CPC006 MCF7 24H-BRD-K28907958-11.1,0.038824337461276164,33.673469387755105,109.39526854046228,['IL1B'],0.04184671273908711,0,0
1914,CPC013 NPC 24H-trichostatin a-10.0,0.038824337461276164,33.673469387755105,109.39526854046228,['IGF1R'],0.04184671273908711,0,0
1915,CPC011 VCAP 24H-exemestane-10.0,0.03901848442198813,33.500846023688666,108.66735708130022,['IL1B'],0.04199015824859756,0,0
1916,CPC006 MCF7 24H-pp-110-22.2,0.03901848442198813,33.500846023688666,108.66735708130022,['IL1B'],0.04199015824859756,0,0
1917,CPC005 A375 24H-periplocymarin-10.0,0.03901848442198813,33.500846023688666,108.66735708130022,['IL1B'],0.04199015824859756,0,0
1918,LJP006 HME1 24H-sirolimus-10,0.039212601968350656,33.32996632996633,107.94766526273891,['IL1B'],0.04211119097381957,0,0
1919,LJP008 HA1E 24H-vorinostat-10,0.039212601968350656,33.32996632996633,107.94766526273891,['IGF1R'],0.04211119097381957,0,0
1920,CPC010 MCF7 24H-tremulacin-10.0,0.039212601968350656,33.32996632996633,107.94766526273891,['IL1B'],0.04211119097381957,0,0
1921,LJP009 PC3 24H-PF-3758309-3.33,0.039212601968350656,33.32996632996633,107.94766526273891,['IL1B'],0.04211119097381957,0,0
1922,LJP006 MCF10A 24H-BI-2536-10,0.039406690105009336,33.1608040201005,107.23606056102831,['IL1B'],0.04225363913026729,0,0
1923,CPC004 HCC515 24H-triclosan-10.0,0.039406690105009336,33.1608040201005,107.23606056102831,['IL1B'],0.04225363913026729,0,0
1924,CPC005 A375 24H-thapsigargin-10.0,0.039406690105009336,33.1608040201005,107.23606056102831,['IGF1R'],0.04225363913026729,0,0
1925,CPC011 VCAP 24H-flucytosine-10.0,0.03960074884002518,32.99333333333333,106.53241322802339,['IL1B'],0.04241762453633019,0,0
1926,CPC006 MCF7 24H-ku 0060648 trihydrochloride-10.0,0.03960074884002518,32.99333333333333,106.53241322802339,['IL1B'],0.04241762453633019,0,0
1927,CPC017 A549 24H-ikk 16-10.0,0.03979477817093158,32.827529021558874,105.83659623118494,['IL1B'],0.04260333542637875,0,0
1928,CPC018 MCF7 24H-niclosamide-10.0,0.039988778101626654,32.663366336633665,105.14848516989917,['IL1B'],0.04276664034404136,0,0
1929,CPC006 HCC515 24H-salermide-120.0,0.039988778101626654,32.663366336633665,105.14848516989917,['IL1B'],0.04276664034404136,0,0
1930,CPC001 HCC515 24H-cucurbitacin i-10.0,0.04018274863527793,32.500821018062396,104.46795821414041,['IL1B'],0.04295181887801988,0,0
1931,CPC006 MCF7 24H-importazole-60.0,0.04037668977225679,32.33986928104575,103.79489604079704,['IL1B'],0.04313677421033959,0,0
1932,CPC012 NPC 24H-BRD-K68202742 (trichostatin a)-10.0,0.04057060152551671,32.18048780487805,103.1291817580333,['IGF1R'],0.043321506701418724,0,0
1933,CPC001 HCC515 24H-rs 17053 hydrochloride-10.0,0.0407644838876256,32.02265372168285,102.47070087023805,['IL1B'],0.04350601668917311,0,0
1934,CPC006 HCC515 24H-tg101348-11.1,0.04115216045859456,31.71153846153846,101.1749928007372,['IL1B'],0.04387437055611399,0,0
1935,CPC004 HCC515 24H-nsc 663284-10.0,0.04115216045859456,31.71153846153846,101.1749928007372,['IL1B'],0.04387437055611399,0,0
1936,CPC001 HCC515 24H-cyclosporine-10.0,0.04134595467730846,31.558213716108455,100.53754798003185,['IL1B'],0.044012747419652914,0,0
1937,CPC003 HCC515 24H-cgk 733-10.0,0.04134595467730846,31.558213716108455,100.53754798003185,['IL1B'],0.044012747419652914,0,0
1938,CPC015 MCF7 24H-brazilin-10.0,0.04134595467730846,31.558213716108455,100.53754798003185,['IL1B'],0.044012747419652914,0,0
1939,CPD002 MCF7 24H-thiostrepton-10.0,0.04153971951500686,31.406349206349205,99.90690117292849,['IL1B'],0.04412793066913447,0,0
1940,LJP005 A549 24H-CGP-60474-0.12,0.04153971951500686,31.406349206349205,99.90690117292849,['IGF1R'],0.04412793066913447,0,0
1941,CPC006 MCF7 24H-azd8055-10.0,0.04153971951500686,31.406349206349205,99.90690117292849,['IL1B'],0.04412793066913447,0,0
1942,CPC006 A375 24H-np-001236-40.0,0.04153971951500686,31.406349206349205,99.90690117292849,['IL1B'],0.04412793066913447,0,0
1943,CPC007 A375 24H-BRD-K84203638-10.0,0.0417334549875237,31.255924170616115,99.2829489057505,['IL1B'],0.0443109200407933,0,0
1944,CPC011 VCAP 24H-zileuton-10.0,0.04212083780904148,30.959311424100157,98.05472435387837,['IL1B'],0.04467624082264914,0,0
1945,CPC015 MCF7 24H-naproxol-10.0,0.04212083780904148,30.959311424100157,98.05472435387837,['IL1B'],0.04467624082264914,0,0
1946,CPC006 HCC515 24H-BRD-K43620258-80.0,0.042314485176402024,30.813084112149532,97.45025517243975,['IL1B'],0.04485857292852897,0,0
1947,CPC006 HT29 24H-azd8055-10.0,0.042508103179153926,30.668217054263565,96.85208666897961,['IL1B'],0.0450175651224818,0,0
1948,CPC006 A375 24H-rottlerin ncgc00025228-11-9.68,0.042508103179153926,30.668217054263565,96.85208666897961,['IGF1R'],0.0450175651224818,0,0
1949,CPC019 MCF7 24H-BRD-A94377914-10.0,0.04270169182488232,30.52469135802469,96.26012513021865,['IL1B'],0.045153044712830465,0,0
1950,CPC006 MCF7 24H-ro 28-1675 ?-160.0,0.04270169182488232,30.52469135802469,96.26012513021865,['IL1B'],0.045153044712830465,0,0
1951,CPC013 MCF7 6H-s1249-10.0,0.04270169182488232,30.52469135802469,96.26012513021865,['IL1B'],0.045153044712830465,0,0
1952,CPC006 HT29 24H-thioridazine hydrochloride-10.0,0.04289525111400144,30.382488479262673,95.67427866043062,['IL1B'],0.045334479020586564,0,0
1953,CPC018 MCF7 24H-sib 1893-10.0,0.04308878105871368,30.24159021406728,95.0944571247856,['IL1B'],0.04544588718002368,0,0
1954,CPC016 MCF7 24H-vorinostat-10.0,0.04308878105871368,30.24159021406728,95.0944571247856,['IL1B'],0.04544588718002368,0,0
1955,CPC005 A375 24H-digitoxigenin-10.0,0.04308878105871368,30.24159021406728,95.0944571247856,['IL1B'],0.04544588718002368,0,0
1956,CPC006 A375 24H-tpca-1-10.0,0.04308878105871368,30.24159021406728,95.0944571247856,['IL1B'],0.04544588718002368,0,0
1957,CPC006 HCC515 24H-BRD-K86574132-48.0,0.04328228164830603,30.101978691019788,94.52057213196439,['IL1B'],0.04560334373874124,0,0
1958,CPC006 A375 24H-dl-pdmp-64.0,0.04328228164830603,30.101978691019788,94.52057213196439,['IL1B'],0.04560334373874124,0,0
1959,CPC017 NPC 24H-BRD-K23478508 (digoxin)-10.0,0.04347575288696676,29.963636363636365,93.95253696664604,['IL1B'],0.045783807149470356,0,0
1960,CPC001 HCC515 24H-pd 407824-10.0,0.04366919479034867,29.826546003016592,93.3902665527447,['IGF1R'],0.045964055536984336,0,0
1961,CPC006 HT29 24H-BRD-K56343971-10.0,0.04386260734706841,29.69069069069069,92.83367744133818,['IL1B'],0.04614408921825707,0,0
1962,CPC006 A375 24H-BRD-K15563106-177.6,0.04405599057136263,29.556053811659194,92.28268773710143,['IGF1R'],0.0463239085365551,0,0
1963,CPC003 HCC515 24H-cccp-10.0,0.044249344462234025,29.422619047619047,91.73721708986146,['IL1B'],0.046503513818435455,0,0
1964,CPC003 HCC515 24H-daunorubicin hydrochloride-10.0,0.04444266901624188,29.290370370370372,91.19718665032755,['IL1B'],0.04668290538722352,0,0
1965,CPC004 HCC515 24H-vorinostat-10.0,0.04463596424240694,29.15929203539823,90.6625190258698,['IL1B'],0.04686208357866947,0,0
1966,CPC006 MCF7 24H-4-demethoxydaunorubicin hydrochloride (65)-0.08,0.04482923014482612,29.029368575624083,90.1331382586583,['IL1B'],0.04699324277884974,0,0
1967,CPC006 A375 24H-perhexiline maleate-10.0,0.04482923014482612,29.029368575624083,90.1331382586583,['IL1B'],0.04699324277884974,0,0
1968,CPC006 A375 24H-wortmannin-10.0,0.04482923014482612,29.029368575624083,90.1331382586583,['IL1B'],0.04699324277884974,0,0
1969,CPC005 A375 24H-geldanamycin-10.0,0.04502246671582447,28.900584795321638,89.60896979734314,['IL1B'],0.04717183790489888,0,0
1970,CPC001 HCC515 24H-jak3 inhibitor vi-10.0,0.04521567398169955,28.77292576419214,89.08994043592314,['IL1B'],0.047326197576989436,0,0
1971,CPC006 HT29 24H-niguldipine hydrochloride-10.0,0.04521567398169955,28.77292576419214,89.08994043592314,['IL1B'],0.047326197576989436,0,0
1972,CPC003 HCC515 24H-scriptaid-10.0,0.04540885191709206,28.6463768115942,88.5759783378648,['IL1B'],0.047456160843445255,0,0
1973,CPC003 HCC515 24H-vorinostat-10.0,0.04540885191709206,28.6463768115942,88.5759783378648,['IL1B'],0.047456160843445255,0,0
1974,CPC006 A375 24H-BRD-K26664453-10.0,0.04540885191709206,28.6463768115942,88.5759783378648,['IL1B'],0.047456160843445255,0,0
1975,CPC010 MCF7 24H-itavastatin ca-10.0,0.04579511987046996,28.396551724137932,87.56297497632107,['IL1B'],0.04778721916680806,0,0
